检测器,149.0
德,42.0
密切相关,130.0
离开,7.0
端的,102.0
图中,85.0
入学,59.0
任一,10.0
shell,44.0
循环赛,66.0
形态学,76.0
数据格式,51.0
各行各业,141.0
不同之处,26.0
哲学家,107.0
工具箱,28.0
无损,149.0
紧跟,10.0
路由表,87.0
until,5.0
光电效应,127.0
表达方法,136.0
经济学,21.0
板,111.0
逆序,8.0
宪法,54.0
基本模式,75.0
灭亡,30.0
相同点,26.0
应用服务,149.0
完全性,91.0
灵活性,130.0
缓冲器,142.0
选择题,22.0
机箱,142.0
一周,33.0
意图,42.0
与物,149.0
适应性,130.0
党的领导,135.0
风险管理,123.0
测试数据,149.0
时应,112.0
科研项目,64.0
主旨,146.0
马列主义,135.0
层叠,78.0
液体,109.0
并联,50.0
祖国,40.0
外来,69.0
普朗克,107.0
控制线,102.0
release,60.0
有没有,131.0
修补,69.0
组态,148.0
纵向,80.0
缺勤,121.0
内在联系,11.0
素数,114.0
校园网,87.0
具体操作,70.0
工程建设,100.0
知,47.0
付出,49.0
端正,80.0
行程,105.0
易,91.0
不带,35.0
实现目标,82.0
整流,132.0
市场经济,135.0
洋务运动,63.0
结题,64.0
聊天,128.0
可导,17.0
包装,110.0
失误,22.0
核心思想,25.0
监视器,149.0
慢速,102.0
月份,33.0
加速度,144.0
抵御,69.0
温度,116.0
辛亥革命,40.0
自我管理,115.0
位图,51.0
充分体现,45.0
片内,148.0
尾,31.0
一份,138.0
大赛,43.0
桥梁,81.0
喜好,34.0
立项,64.0
框,28.0
预见,19.0
正确处理,112.0
交流信息,149.0
边界条件,114.0
消解,25.0
解调,102.0
相乘,114.0
法律法规,54.0
兼,98.0
四线,10.0
三线,31.0
开天辟地,72.0
写作技巧,146.0
上锁,144.0
增多,130.0
总数,10.0
学士学位,59.0
产物,120.0
保健,91.0
高尚,84.0
群体,26.0
评阅,64.0
面向世界,141.0
地为,10.0
不好,94.0
忠诚,84.0
后期,70.0
践行,84.0
大于,130.0
日记,36.0
奇偶,17.0
种子,124.0
丢失,130.0
多表,71.0
表达思想,136.0
衰落,120.0
钟,14.0
中流砥柱,135.0
年度,45.0
游览,105.0
重组,69.0
写明,138.0
人际关系,115.0
形象,84.0
卡诺,129.0
横向,80.0
物质性,11.0
rm,57.0
语言特点,136.0
强度,103.0
翻译成,27.0
必需,122.0
农业,124.0
片上,142.0
外观,80.0
领悟,9.0
时空,86.0
本课,75.0
测试软件,118.0
民主党派,135.0
接到,98.0
由浅入深,134.0
勤于思考,115.0
唯物辩证法,11.0
平面设计,21.0
获得者,45.0
英语词汇,128.0
五等,4.0
圆形,80.0
钻研,36.0
重任,111.0
g,131.0
用非,109.0
累加,114.0
wait,5.0
小键盘,28.0
导引,56.0
规约,84.0
办公,78.0
严肃认真,11.0
moreover,1.0
晶体,72.0
四级,9.0
足够,130.0
改名,65.0
课中,53.0
时延,149.0
思想道德,84.0
一层,78.0
模仿,136.0
步,130.0
实用价值,141.0
奖励,10.0
瓶颈,130.0
获奖,64.0
预算,101.0
写成,136.0
赫,129.0
树状,80.0
设立,10.0
教研室,121.0
人格,94.0
性格特征,115.0
相容,84.0
具体情况,10.0
虚拟机,90.0
国内形势,30.0
变化率,70.0
工艺,142.0
往返,43.0
功能强大,149.0
cosx,17.0
共产主义,135.0
文本框,28.0
生长,124.0
中数,9.0
即时,149.0
前言,36.0
数学计算,22.0
标量,114.0
代数和,127.0
位移,127.0
推,43.0
时所,43.0
学生会,121.0
以行,25.0
运营,149.0
练习题,22.0
切片,95.0
开发阶段,71.0
心理咨询,94.0
国际形势,11.0
显式,8.0
面上,72.0
正负,127.0
历史观,11.0
一类,26.0
维和,129.0
清零,82.0
标准差,114.0
秒表,50.0
类似,26.0
回应,41.0
定期,130.0
之内,43.0
事先,112.0
创意,115.0
write,48.0
食品,110.0
近期,33.0
本周,33.0
研制,109.0
一颗,126.0
近距离,43.0
陷阱,101.0
入队,121.0
相位差,102.0
领导核心,135.0
勤于,119.0
超标,147.0
顶层,78.0
电信网,87.0
装机,144.0
放入,95.0
截图,71.0
精读,82.0
黄金,70.0
报纸,92.0
下册,145.0
太平天国,63.0
近邻,66.0
民主革命,40.0
步法,9.0
夹角,80.0
高层,78.0
转,4.0
联想,136.0
资源共享,149.0
爱,34.0
阶级,135.0
难以,130.0
画面,116.0
生涯规划,75.0
多角度,130.0
科学家,86.0
王珊,125.0
国民经济,135.0
char,57.0
性别,21.0
主导,26.0
预备役,9.0
选作,68.0
动量,127.0
谈论,136.0
学说,25.0
预计,33.0
备忘录,92.0
邓小平,23.0
置信区间,114.0
乘积,114.0
virtual,108.0
禁止,112.0
自救,94.0
低于,130.0
委托,138.0
治学,25.0
协商,41.0
电子化,149.0
培养能力,115.0
面对,43.0
增益,114.0
社交,128.0
必然趋势,130.0
源码,118.0
传承,25.0
数学原理,86.0
履行,41.0
正面战场,40.0
婚姻家庭,133.0
营销,75.0
叶子,97.0
举起,72.0
桶,100.0
错误率,22.0
实验设计,75.0
网络时代,135.0
数字信号,102.0
包围,140.0
侵略,40.0
最快,130.0
第三方,149.0
穷举,118.0
虚拟内存,90.0
扫描仪,51.0
企业级,123.0
黑客技术,118.0
手持,72.0
渗透,69.0
反侵略,40.0
人生价值,84.0
特斯,42.0
附有,122.0
科学依据,91.0
阴影,85.0
etc,44.0
出路,68.0
真实感,116.0
v,131.0
不太,136.0
计算机控制,149.0
读数,50.0
设计说明,34.0
员工,92.0
细分,26.0
上册,145.0
as,1.0
建造,78.0
其他软件,51.0
创造性地,75.0
范围广,26.0
喜欢,34.0
市场营销,21.0
验,138.0
副作用,109.0
应用服务器,123.0
事假,138.0
倒置,80.0
管理学,21.0
杂质,122.0
生态,123.0
军官,129.0
多媒体系统,116.0
名胜古迹,105.0
测量方法,103.0
时分,4.0
无线电,148.0
多用户,123.0
be,1.0
信源,114.0
依曼,9.0
扫描器,118.0
分布式计算,123.0
通用性,149.0
体裁,34.0
紧密联系,84.0
常见故障,144.0
const,57.0
俄语,128.0
操作步骤,28.0
灾难,91.0
能以,4.0
及图,41.0
栏,28.0
第十一,13.0
课后练习,82.0
破坏,130.0
科研成果,64.0
网管,87.0
修,99.0
出列,14.0
触摸,136.0
守护,10.0
用户名,71.0
授予,45.0
心,88.0
粗略,78.0
异构,123.0
尊重,84.0
剪辑,116.0
单循环,66.0
数据量,123.0
放置,80.0
区中,10.0
原始数据,71.0
形容词,27.0
参见,24.0
历史唯物主义,11.0
next,7.0
三项,45.0
学报,64.0
测试题,22.0
导热,142.0
起泡,95.0
正式,19.0
穿插,136.0
显得,85.0
多于,26.0
面向未来,141.0
义务,133.0
分类器,114.0
身边,91.0
实地,100.0
open,7.0
采访,98.0
伟大意义,135.0
手中,98.0
切实,130.0
中以,13.0
电子电路,148.0
逼近,70.0
网桥,87.0
综合测试,22.0
记笔记,82.0
后缀,27.0
延续,33.0
研究所,106.0
输入法,28.0
跳跃,85.0
公有,123.0
控制措施,112.0
选出,10.0
调制解调器,149.0
困境,94.0
自我教育,84.0
位于,105.0
依法治国,54.0
清空,44.0
每学期,121.0
真理,11.0
杭州,67.0
调,116.0
最早,29.0
控制策略,144.0
研究课题,64.0
快捷,149.0
省级,64.0
作业题,22.0
数在,10.0
农村,135.0
二项,45.0
操,53.0
振动,144.0
string,57.0
辩证关系,11.0
合理安排,112.0
exit,48.0
动脑,115.0
管理程序,149.0
教科书,36.0
各学科,75.0
交谈,136.0
exception,48.0
毕业论文,59.0
从严治党,75.0
地理信息系统,141.0
善于,115.0
人材,68.0
微观,86.0
相互作用,46.0
火旺,56.0
数字信息,149.0
体育,128.0
三维动画,148.0
条理清楚,146.0
精讲,82.0
防,130.0
缩放,28.0
不定式,3.0
冒泡,95.0
启示,11.0
流通,55.0
柯,14.0
半部,36.0
补足,130.0
原版,145.0
技术水平,130.0
娱乐,52.0
更是,130.0
中介,101.0
宣讲,53.0
监听器,8.0
对大,26.0
静电场,127.0
补图,22.0
取整,114.0
化学,86.0
宽,80.0
搭配,85.0
道德观,84.0
客观性,11.0
访问者,71.0
示意图,131.0
开创,120.0
有解,56.0
依赖于,149.0
池,14.0
priority,108.0
波动,70.0
专利,64.0
现阶段,130.0
商品经济,30.0
国防建设,40.0
发动,43.0
留言,74.0
精通,36.0
装箱,110.0
第九,13.0
自动识别,149.0
统治,30.0
关键问题,130.0
相交,31.0
椭圆,80.0
格雷,42.0
发音,65.0
发光,72.0
特别强调,130.0
全新,130.0
随堂,53.0
帝国主义,135.0
兼具,130.0
精心设计,80.0
人力,38.0
公民,133.0
略低,130.0
工作站,149.0
正弦波,102.0
记,43.0
技术参数,142.0
装配,144.0
安全隐患,144.0
电容,142.0
花费,49.0
survive,5.0
艰苦,40.0
条目,71.0
数项,45.0
内战,66.0
not,1.0
波兰,66.0
更替,30.0
具体步骤,95.0
促使,130.0
抗日战争,40.0
专业技能,115.0
基础架构,123.0
邀请,37.0
工具书,36.0
供选择,80.0
发射,149.0
质量指标,103.0
器材,142.0
全貌,80.0
趋,119.0
分子,69.0
开路,140.0
邀请函,138.0
教育部,134.0
双机,149.0
校外,121.0
革命性,86.0
中小型,26.0
页面设置,28.0
插件,51.0
流利,128.0
团体,121.0
卫生,110.0
主干,126.0
二年级,121.0
简明,136.0
检查表,138.0
莱布尼茨,107.0
后果,91.0
properties,60.0
周四,33.0
单管,15.0
灯光,116.0
示范,75.0
聚集,78.0
四次,43.0
吴,14.0
软件包,51.0
思考问题,115.0
翻译器,118.0
动物,91.0
体育运动,115.0
阵,140.0
掩码,87.0
单机,149.0
实数,17.0
化成,72.0
前台,78.0
木马,118.0
爱护,133.0
读出,136.0
条例,54.0
间隔,43.0
评测,53.0
双链,46.0
金钱,49.0
贯彻,84.0
均匀,95.0
打电话,98.0
逻辑性,115.0
主格,3.0
赞美,136.0
国民党,40.0
鸦片战争,40.0
余数,114.0
两者之间,85.0
隐含,136.0
证据,41.0
汉译,65.0
搜集,36.0
术,9.0
所处,10.0
原著,36.0
吉,129.0
新文化运动,63.0
困惑,94.0
全解,145.0
环境监测,149.0
功效,122.0
衍射,127.0
中国人民解放军,40.0
场,43.0
战术,111.0
定量分析,141.0
标点符号,27.0
识别方法,26.0
论文答辩,59.0
书上,136.0
大大提高,130.0
拖动,28.0
研究进展,64.0
发行,101.0
经济社会,84.0
收益,101.0
定义域,17.0
创意设计,52.0
汉密尔顿,111.0
根本原因,91.0
载波,102.0
递进,78.0
首,34.0
new,62.0
区及,26.0
parent,48.0
车间,100.0
突出重点,75.0
引领,75.0
唯物论,11.0
拆箱,110.0
君主专制,30.0
以往,130.0
百度,123.0
取代,130.0
单击,28.0
过多,147.0
再用,95.0
十大,10.0
期刊,64.0
背后,92.0
近代史,40.0
推断,115.0
大写字母,27.0
图元,28.0
互换,81.0
法学,21.0
学者,36.0
准确性,130.0
守恒定律,86.0
偏移,127.0
生产方式,84.0
并列,13.0
夫曼,117.0
练,82.0
奇偶性,17.0
短信,101.0
假定,114.0
电子学,86.0
显著性,114.0
历史性,43.0
秩序,84.0
反向,114.0
巡视,100.0
元器件,142.0
杯,43.0
第三篇,20.0
电位,102.0
真假,136.0
括号,71.0
final,5.0
分枝,97.0
下层,78.0
index,57.0
辩论,21.0
模拟实验,86.0
兵员,38.0
大学物理,32.0
序列化,71.0
走进,98.0
病假,53.0
比特率,51.0
黑客攻击,123.0
资金,101.0
史,14.0
选择性,109.0
动机,115.0
打开方式,7.0
中级,9.0
气体,127.0
每课,53.0
短路,50.0
品格,84.0
大容量,149.0
法制,30.0
关系密切,2.0
资产阶级,135.0
香农,42.0
泛,31.0
二层,78.0
画布,116.0
讲话,136.0
评选,45.0
十二五,64.0
接班人,25.0
网络综合,74.0
模拟训练,82.0
评分标准,22.0
问答题,22.0
贴近,85.0
感兴趣,53.0
延时,149.0
拍,116.0
修辞手法,146.0
二路,78.0
卷,145.0
负,13.0
最多,10.0
协助,130.0
评论,64.0
大小写,71.0
五四运动,63.0
演化过程,69.0
号码,71.0
明,55.0
特有,85.0
电视节目,52.0
恋爱,59.0
低阶,9.0
步进,102.0
融,78.0
每节课,53.0
总结报告,92.0
利益,133.0
出队,8.0
组长,98.0
词性,27.0
站,10.0
所选,71.0
西方人,99.0
投身,40.0
补,53.0
易用,149.0
缩小,130.0
优良,130.0
思想品德,128.0
价值体系,84.0
准,4.0
奖项,64.0
固态,46.0
频带,102.0
问卷,22.0
控制电路,15.0
几何图形,80.0
民族意识,30.0
五类,26.0
汉英,128.0
第一篇,64.0
两台,144.0
比较复杂,26.0
复杂化,118.0
极点,9.0
一半,10.0
电网,132.0
等距,80.0
迷宫,140.0
简明扼要,136.0
分组讨论,75.0
频率响应,102.0
重定向,71.0
无线网,87.0
自行设计,142.0
所有人,43.0
第一周,33.0
账号,71.0
sb,61.0
资源分配,123.0
剩余,10.0
效率高,130.0
应用文,146.0
利弊,56.0
境界,9.0
第二篇,20.0
平移,114.0
第十二,13.0
共享内存,8.0
辩证法,11.0
剪枝,97.0
弱化,130.0
新民主主义,135.0
应有,130.0
货币,30.0
周一,33.0
软盘,90.0
符合规范,112.0
多样性,130.0
膨胀,130.0
情节,136.0
颗粒,97.0
互通,149.0
求取,99.0
监督,54.0
短距离,149.0
空集,17.0
文件属性,51.0
标准型,26.0
迁移,100.0
取得胜利,40.0
表达出来,136.0
正向,130.0
用处,109.0
应先,112.0
库塔,42.0
抗战,40.0
选区,28.0
现实生活,75.0
点击,28.0
报表,92.0
j,131.0
电机,144.0
尚未,112.0
备选,71.0
自变量,17.0
导电,127.0
高等,9.0
求和,114.0
直,98.0
霍夫曼,117.0
重命名,51.0
最优化,130.0
农民,124.0
数据链,149.0
欧氏,2.0
记分,41.0
打包,110.0
一对,10.0
本质区别,26.0
大国,66.0
软件平台,123.0
卡,138.0
混淆,27.0
线段,114.0
灵魂,34.0
起步,144.0
径,140.0
风暴,140.0
make,1.0
厚实,85.0
competition,6.0
y,57.0
损失,41.0
睡眠,91.0
版面设计,74.0
玻尔,107.0
大四,59.0
敌后,40.0
建库,71.0
恋爱观,94.0
收回,101.0
预览,51.0
结束语,5.0
明辨是非,115.0
项目组,59.0
咨询,138.0
金属,80.0
恰到好处,85.0
音,65.0
数控,104.0
排错,118.0
文学,34.0
最大者,80.0
简答题,22.0
博客,64.0
双目,72.0
划,80.0
活跃,33.0
提炼,122.0
理工,59.0
追赶,13.0
力学,86.0
密,140.0
七段,9.0
指挥,98.0
死循环,94.0
欧姆定律,50.0
勇敢,136.0
贯彻落实,130.0
文革,40.0
变为,130.0
与定,15.0
丛书,36.0
指示器,28.0
唯一性,71.0
抗日,40.0
差异化,26.0
课前预习,82.0
末,120.0
客户关系,92.0
唱盘,102.0
keen,18.0
重在,56.0
移动性,149.0
互动式,75.0
开销,38.0
双亲,83.0
单目,123.0
中央电视台,37.0
先于,107.0
羽化,9.0
列宁,23.0
管理模式,75.0
管理者,75.0
球,111.0
摩根,42.0
多发,91.0
教案,134.0
近现代,120.0
事变,40.0
车辆,144.0
空格,71.0
专项,26.0
优秀人才,59.0
分片,71.0
破解,78.0
党内,23.0
日历,82.0
金星,86.0
显微镜,142.0
顺序排列,114.0
社会公德,84.0
及子,143.0
有益,122.0
识,9.0
富,14.0
菱形,80.0
陌生人,94.0
历经,19.0
从表中,71.0
listening,81.0
解放战争,40.0
文化大革命,40.0
难于,136.0
安装包,51.0
绘画,34.0
aj,111.0
建好,78.0
画笔,116.0
记数,27.0
招聘,59.0
迈,42.0
为物,149.0
接纳,137.0
闭卷考试,82.0
看法,11.0
考试成绩,82.0
勾画,136.0
高频,102.0
阅读器,51.0
账户,101.0
私有制,135.0
深入研究,36.0
零售,70.0
差距,130.0
数码照片,51.0
分小组,121.0
当周,33.0
系统文件,90.0
留言板,28.0
糊涂,14.0
企业应用,123.0
抢占,130.0
经济基础,135.0
reported,6.0
原先,78.0
景点,105.0
流利地,128.0
减肥,110.0
用以,26.0
init,44.0
跳,53.0
王法,2.0
水中,147.0
授,68.0
relief,108.0
对图,114.0
奖学金,59.0
操作性,54.0
弱点,115.0
回复,74.0
防范措施,112.0
中游,13.0
凸,80.0
龙格,129.0
英语水平,128.0
课外作业,134.0
规章制度,84.0
发,98.0
遗留,100.0
用户手册,142.0
递增,130.0
唯物主义,11.0
学术会议,64.0
张翰,40.0
缺失,130.0
月光,72.0
器中,9.0
师友,47.0
二位,14.0
透,85.0
数学公式,32.0
start,5.0
光缆,149.0
扩张,130.0
相似之处,80.0
爬虫,118.0
首尾,31.0
指明方向,56.0
得分,111.0
冷启动,144.0
石油大学,12.0
变动,92.0
电表,50.0
效验,56.0
夺取,13.0
恪守,84.0
margin,57.0
法律义务,41.0
中用,60.0
对此,41.0
共和国,129.0
行进,140.0
对非,26.0
程序法,54.0
四门,4.0
密切协作,149.0
语气,136.0
酌情,112.0
anyway,61.0
植物,124.0
所属,10.0
三座大山,135.0
变色,95.0
流式,123.0
骨干,14.0
反证法,11.0
ensure,1.0
着手,10.0
万用表,50.0
高度重视,130.0
多普勒,102.0
光标,28.0
试卷,22.0
记为,114.0
安全等级,149.0
投资者,70.0
运,4.0
松弛,96.0
西北工业大学,12.0
原始积累,135.0
超声,96.0
开局,13.0
人体,69.0
稠密,140.0
社会形态,30.0
通用型,142.0
实时性,149.0
国防教育,75.0
审阅,74.0
求助,98.0
声速,103.0
革命道路,23.0
专政,30.0
学过,53.0
第七版,24.0
协处理器,123.0
设计标准,134.0
吃,110.0
abandon,27.0
结算,101.0
道德教育,84.0
架构设计,123.0
办,101.0
求出,114.0
顽强,126.0
见解,36.0
表达形式,136.0
中国人民大学出版社,24.0
视频信号,102.0
接地,102.0
计算机化,141.0
波函数,114.0
码率,51.0
槽,80.0
佐证,36.0
准确度,130.0
可信度,136.0
腐蚀,69.0
装订成册,138.0
上将,42.0
公示,138.0
开放性,115.0
看门狗,44.0
中共,23.0
饮料,110.0
礼仪,84.0
王勇,98.0
实地考察,105.0
工程学,104.0
郭军,98.0
畸变,116.0
文字描述,136.0
并打印,138.0
蜜罐,44.0
袁,14.0
浙江大学,37.0
直流电源,132.0
当年,19.0
奇异,72.0
真实性,138.0
改革方案,134.0
连接起来,149.0
购物车,110.0
事迹,36.0
爱情,34.0
嵌,80.0
音频视频,51.0
卷积,114.0
展望未来,62.0
样例,71.0
小波,70.0
杨威,98.0
叙事,146.0
适时地,117.0
rescue,108.0
婚姻,96.0
若干次,43.0
记住,27.0
狭义,26.0
反攻,70.0
优秀作品,34.0
利息,101.0
激光打印机,142.0
互转,71.0
储备量,115.0
谓语,3.0
分压,50.0
张玲,125.0
变异,69.0
走上,43.0
孙伟,98.0
loop,5.0
中华人民共和国,40.0
加锁,8.0
菜单栏,28.0
深层,69.0
状态栏,28.0
重庆谈判,23.0
四项,45.0
难,61.0
李刚,98.0
利用网络,133.0
慢镜头,116.0
教学质量,75.0
引出,31.0
讲透,53.0
数词,3.0
想到,27.0
论据,146.0
其子,83.0
注解,136.0
绿色,85.0
排除故障,144.0
工作进度,82.0
有效值,50.0
国史,36.0
字形,80.0
中线,70.0
find,5.0
这句,136.0
top,62.0
项目编号,57.0
实质性,43.0
命中,111.0
装饰,80.0
建筑群,105.0
解散,135.0
很广,26.0
权力,30.0
紧,85.0
二十世纪,120.0
人脸识别,123.0
reflect,1.0
二等奖,64.0
小于,130.0
独立式,78.0
分阶段,10.0
组织协调,115.0
复选框,28.0
很快,98.0
简称,6.0
韬,14.0
美好,34.0
上层,78.0
金融,101.0
马克思列宁主义,11.0
单摆,50.0
各组,121.0
爱人,98.0
共同完成,81.0
南,14.0
精准,130.0
勇于,84.0
转场,129.0
弦,119.0
崇高理想,135.0
淡入,74.0
物资,100.0
内嵌,80.0
树中,126.0
主语,3.0
公平,84.0
热爱,34.0
混乱,13.0
备课,75.0
笔译,128.0
无人,88.0
所说,26.0
发明专利,64.0
共筑,74.0
美式英语,128.0
这类,26.0
高于,130.0
正确引导,84.0
第四篇,20.0
启用,149.0
微波,132.0
开出,66.0
供应链,149.0
扩展卡,51.0
基础训练,134.0
角动量,127.0
独占,2.0
常用语,27.0
技术落后,144.0
棣,83.0
工业界,123.0
入网,149.0
高中,121.0
拖延,82.0
得以,130.0
排斥,25.0
真的,61.0
期,19.0
自旋,127.0
红皮书,134.0
频道,74.0
绘出,136.0
数字电视,149.0
指纹识别,142.0
画家,34.0
冠军,66.0
硕士,59.0
物联,149.0
廉,14.0
履行义务,41.0
俄国,66.0
option,44.0
成败,56.0
实施方案,26.0
计算结果,114.0
弯曲,80.0
上层建筑,30.0
孤立,30.0
盘,80.0
系统控制,149.0
电子器件,142.0
电子邮箱,138.0
永恒,72.0
认定,41.0
专业性,130.0
倒推,114.0
感情,94.0
cid,57.0
奔腾,140.0
遍,43.0
改良,124.0
强迫,133.0
票,33.0
邮递员,42.0
媒介,21.0
填表,138.0
药品,109.0
全校学生,121.0
学年,121.0
意志,115.0
端点,114.0
略读,27.0
辩论赛,121.0
专科,59.0
家族,2.0
欠缺,130.0
消耗,130.0
由小到大,10.0
实践者,36.0
维新派,63.0
线条,85.0
恶意,133.0
武装,135.0
课堂作业,75.0
充分发挥,130.0
请问,14.0
该门,53.0
学科建设,141.0
人类文明,29.0
奥林匹克,42.0
驾驭,85.0
第一阶段,10.0
replace,48.0
淡出,19.0
深重,99.0
方针政策,84.0
心理品质,115.0
评语,136.0
并口,90.0
曲,88.0
职业规划,59.0
能为,130.0
罗列,136.0
补集,17.0
合,56.0
墙,78.0
上海,37.0
慰问信,138.0
前瞻性,141.0
释疑,56.0
之分,26.0
发行版,39.0
三相,15.0
施工,100.0
陷入,94.0
公共安全,133.0
cn,16.0
可扩展性,123.0
修炼,9.0
流星,72.0
inspire,108.0
神经,69.0
过细,112.0
总书记,23.0
无产阶级,135.0
encounter,16.0
head,5.0
相互连接,80.0
现行,54.0
求全,25.0
拉伸,80.0
和文,14.0
线型,80.0
笔,101.0
收益率,101.0
重力,103.0
共产党,23.0
范,14.0
逐项,45.0
合法,133.0
人口,38.0
多方位,130.0
虹膜,116.0
离群,88.0
影视,52.0
根本利益,133.0
开篇,36.0
could,1.0
系统资源,149.0
重大意义,130.0
终点,5.0
掩盖,85.0
适时,112.0
青春,61.0
视觉效果,116.0
仿生学,86.0
感到,91.0
消去,72.0
首选,26.0
分裂,69.0
丧失,130.0
移民,38.0
兴衰,30.0
几大,10.0
违背,84.0
剩下,10.0
便条,138.0
理想化,84.0
组及,45.0
方略,38.0
招标,101.0
尺度,116.0
基础科学,141.0
无效,41.0
每行,71.0
反病毒,118.0
社会存在,11.0
大师,36.0
高端,78.0
杀毒软件,90.0
面前,98.0
神圣,137.0
缺乏,130.0
自上,120.0
秘诀,45.0
积极主动,75.0
servlet,8.0
前端开发,39.0
篡改,118.0
学号,121.0
沈阳,67.0
充足,130.0
写作水平,146.0
一圈,80.0
委员会,106.0
康普顿,42.0
选手,66.0
双层,78.0
代理服务器,87.0
多边,123.0
对立统一,11.0
几点,31.0
长短,80.0
翻,27.0
年份,19.0
调和,56.0
投入,130.0
矢量图,51.0
游客,105.0
计划书,92.0
报到,4.0
消防,98.0
坚定信念,84.0
看作,25.0
程序管理,28.0
获,45.0
本学期,121.0
队,111.0
总长度,31.0
歉意,42.0
电光,72.0
数个,10.0
爱民,25.0
介词,3.0
有理数,17.0
民国,40.0
emergency,16.0
drive,60.0
中点,28.0
飞跃,130.0
较难,112.0
心理健康,94.0
后置,116.0
漂,31.0
一次性,43.0
生物学,86.0
全国性,64.0
联盟,13.0
o,131.0
外延,130.0
统计学,21.0
预留,149.0
价值规律,11.0
东北师范大学,12.0
和技,130.0
文理,21.0
导师,59.0
振荡,70.0
治国,25.0
细则,134.0
schedule,5.0
下图,131.0
熏陶,25.0
泳道,121.0
智能家居,149.0
决心,19.0
网上银行,101.0
通货膨胀,101.0
严格遵守,112.0
演绎法,107.0
新进展,141.0
取消,130.0
executive,6.0
播放机,51.0
an,16.0
杨氏,83.0
发扬,84.0
以此类推,10.0
我军,40.0
expand,81.0
打赢,43.0
同期,19.0
数等,45.0
前沿性,141.0
和平,40.0
手,98.0
解惑,53.0
gcc,39.0
明喻,136.0
字幕,51.0
余项,45.0
潜能,115.0
中期,70.0
石英,100.0
搜寻,140.0
与表,71.0
少于,43.0
形体,80.0
诸多方面,84.0
特洛伊木马,118.0
传来,140.0
裁减,38.0
积极探索,75.0
网络软件,118.0
集中体现,84.0
自拟,56.0
重要环节,130.0
likely,1.0
重建,13.0
信息学,141.0
开发方式,39.0
available,6.0
院,14.0
侵华,40.0
绝对性,11.0
该次,43.0
微控制器,142.0
推移,130.0
发生变化,130.0
实验所,86.0
阶层,135.0
连线,111.0
时尚,85.0
并求,114.0
管理系,73.0
任务栏,28.0
throw,48.0
红外,142.0
遥感,141.0
详尽,36.0
初始状态,114.0
浪潮,123.0
编辑框,71.0
地主阶级,135.0
全民,135.0
强制性,84.0
锻练,115.0
权,133.0
识记,27.0
提醒,112.0
局,10.0
执行程序,41.0
行者,99.0
中非,66.0
握,72.0
皇后,83.0
财务管理,92.0
记事本,118.0
超市,110.0
可知,131.0
单边,70.0
精,85.0
地磁场,127.0
充分考虑,112.0
优良传统,84.0
互不,10.0
辉煌,40.0
翻天覆地,19.0
批改,82.0
资质,138.0
文,74.0
液晶,142.0
策,14.0
下次,7.0
斯大林,23.0
金额,101.0
交替,43.0
倒计时,62.0
私人,85.0
todo,48.0
工人阶级,135.0
尾数,71.0
能看懂,136.0
克隆,69.0
自我调节,94.0
课下,82.0
预置,149.0
名片,105.0
倾听,136.0
成功率,130.0
应用题,22.0
believed,18.0
偏置,142.0
闭合,80.0
低电平,102.0
科创,33.0
精神家园,34.0
倾,88.0
罗,14.0
时效性,149.0
十五,4.0
商业模式,123.0
表决,41.0
现代科学,11.0
传记,36.0
闪回,136.0
设计图,142.0
生产率,130.0
小树,126.0
避免出现,112.0
梦想,135.0
列数,71.0
合作开发,149.0
情绪,94.0
另一类,26.0
础,129.0
主要矛盾,11.0
流出,70.0
同轴电缆,149.0
排成,80.0
乱码,118.0
诚实,84.0
覆盖面,130.0
无码,51.0
而定,112.0
创立,36.0
许可,138.0
无声,140.0
推翻,30.0
还原,116.0
十二章,20.0
delete,44.0
真诚,34.0
之四,20.0
测绘,104.0
父,83.0
担任,14.0
态,69.0
转型,130.0
入,43.0
特异,69.0
守信,84.0
更改,71.0
越,61.0
可比,9.0
干线,31.0
并作,98.0
电子仪器,142.0
创设,75.0
使命,84.0
保卫者,131.0
载入,51.0
广阔,140.0
highly,6.0
luxury,62.0
及大,26.0
调适,94.0
王明,98.0
是因为,19.0
订阅,74.0
出入口,78.0
特权,38.0
对学,128.0
冈萨雷斯,42.0
梳理,82.0
高速度,149.0
懂,128.0
概略,26.0
经济危机,135.0
语言学,21.0
雅,42.0
明确提出,26.0
总体方案,10.0
适量,95.0
智能化,149.0
听读,128.0
管脚,15.0
迅猛,31.0
分配机制,54.0
封闭,78.0
潘,14.0
交通灯,102.0
交集,43.0
春晓,88.0
设在,78.0
美德,84.0
过渡时期,120.0
启蒙,53.0
物理现象,86.0
信函,138.0
乐趣,115.0
互为,10.0
cd,51.0
人才需求,141.0
十一章,20.0
overseas,6.0
变法,63.0
隐喻,136.0
历次,43.0
辨识,115.0
button,48.0
收发器,149.0
音量,102.0
周五,33.0
exec,44.0
行为能力,115.0
简历,59.0
批准,41.0
图所,50.0
保密,13.0
reference,60.0
各点,127.0
中多,122.0
放弃,43.0
建筑工程,104.0
迅猛发展,120.0
使用手册,134.0
爱因斯坦,107.0
综合体,105.0
系统维护,149.0
找回,130.0
航天,104.0
旋转轴,142.0
所示,142.0
基础教育,75.0
相除,114.0
与时俱进,84.0
失效,109.0
夭折,83.0
开头,136.0
写清,138.0
伯,2.0
